Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2021-11-24,81739.2,80805.0,81739.2,80805.0,2120000.0,1.2038307696884372,62.713162554089735,43.76580554347697,31.511207955271452,26.026150408430865,100.00000000000259,1.6259818926439213,14.744289135461898,7.487919463520844,0.0,21405470.0,-638.7530192113481,-295.72761213659714,-343.025407074751,79857.17707791373,80960.73333333332,82064.28958875292,2.72615182690109,0.8527081935531626,81708.34255693985,80841.79578885458,82851.48868633366
2021-11-25,81739.2,81739.2,82393.1,81458.9,2180000.0,1.173367026161978,62.71316255408974,43.37890309118185,43.88079394625218,17.66089636391664,82.81202957214221,1.5081068192656102,23.077450919845415,14.321210511164457,-31.81685480731826,21405470.0,-620.2083738592191,-221.7463734275745,-398.46200043164464,80308.64439772582,81365.53333333333,82422.42226894083,2.597878714265194,0.6767766952976401,81791.64992167868,81175.065926147,82805.18900988059
2021-11-26,82486.5,81832.6,82953.6,81739.2,3020000.0,1.3174888134716591,79.65798914770903,49.23816232855378,44.75677875527929,10.856667709829882,100.00000000000146,2.3174667754923863,35.89764703460483,24.573129029970705,-21.73973750349085,24425470.0,-538.9975164025964,-112.42841277676138,-426.569103625835,81283.73880323417,81988.29999999999,82692.8611967658,1.7186871706470774,0.8535533905975259,82479.31414684503,81799.78063894386,82804.38699371948
2021-11-29,81739.2,82019.4,82112.9,81458.9,2840000.0,1.293351543766214,47.36844267218616,42.76528279930781,30.058032260653377,16.249381900970125,-62.16005092003284,0.0,37.493053622361785,32.156050525604,-81.24707299123564,21585470.0,-528.8420296043623,-81.81834078282185,-447.0236888215405,81283.73880323418,81988.3,82692.86119676582,1.718687170647077,0.32322330470123706,81796.42130469065,81793.24911128692,82760.2573791177
2021-11-30,81832.6,81832.6,82953.6,81832.6,3180000.0,1.3879402616207732,51.08561230508735,49.33577602300437,44.47074875899787,10.270308464000689,23.5288561443339,0.1142658601992786,39.82905998492573,37.739920213964105,-74.99832742356267,24765470.0,-507.4080495817616,-48.30748860817687,-459.1005609735847,81354.51360218003,82019.43333333333,82684.35306448664,1.6213711900471706,0.3595068512937154,81807.66658617486,81840.77745630276,82723.45940422185
2021-12-01,81739.2,82206.3,82766.8,81645.8,1890000.0,1.380480603266903,46.19205475344497,46.44427769228889,29.46085767418198,12.428221478621875,17.397375034902915,-0.9059664308705097,37.143246061167844,38.155119889485114,-81.24707299123564,22875470.0,-492.28332962580316,-26.54621492177472,-465.73711470402844,81682.2749689187,81770.33333333333,81858.39169774795,0.2153797369411674,0.32322330456457554,81732.98223079076,81820.53146515254,82682.83157666912
2021-12-02,81645.8,81739.2,82206.3,81645.8,1250000.0,1.0342808823390428,40.38872206509992,44.51661213847857,23.509590727183166,9.91764746500376,-100.0,-0.1142658601992608,38.805331736708176,38.592545927600575,-100.0,21625470.0,-482.27412362469477,-13.22960713653299,-469.0445164881618,81586.67843872274,81739.2,81891.72156127726,0.37319073657990054,0.19381378207174133,81643.09415779509,81758.272555154,82638.52835059311
2021-12-03,80151.1,81832.6,82206.3,80151.1,2900000.0,1.8088628232380883,10.05734805666754,49.290626017157045,11.136441934357816,42.974722814002284,-100.00000000000198,-2.0548045644400887,26.21275676485727,34.053778187577755,-100.0,18725470.0,-588.1714793374849,-95.30157027945853,-492.8699090580264,79723.45458198493,81178.7,82633.94541801506,3.585288796236124,0.1469324049129726,80201.4432877602,80929.10419126479,82509.09107176925
2021-12-06,79684.0,80337.9,80898.4,79684.0,3170000.0,1.671743041461509,7.4387045728966426,55.88990582299118,7.5939891773680825,41.53970336912115,-90.90975440645198,-2.5143382856695404,13.514060872584238,26.177383124716552,-100.0,15555470.0,-701.6982226527907,-167.0626508758114,-534.6355717769793,78820.18450067009,80493.63333333335,82167.0821659966,4.1579657007985045,0.25809438641609594,79645.05568815411,80190.67754652943,82357.71928138968
2021-12-07,80805.0,80151.1,80805.0,79777.4,1530000.0,1.5179207506702488,52.221564454927105,60.28942569354728,5.271970552145338,28.838083356705365,-0.0029733587078980502,-1.0298141484313987,11.428513171845665,17.05177693642905,-55.556436585656,17085470.0,-693.2226144507877,-126.86963413904664,-566.352980311741,79293.84780214656,80213.36666666667,81132.88553118678,2.2926823863191026,0.8217080998344166,80728.41511659679,80364.5137832937,82277.78985676452
2021-12-08,80337.9,80618.2,80805.0,80057.7,1290000.0,1.2284711590538822,40.09649306847078,63.222438940584674,4.03748224807061,22.085337630290425,36.3662903853645,0.2330598082870832,18.094975939972173,14.345849994800686,-46.15447957839285,15795470.0,-715.9437463215581,-119.67261280785374,-596.2711335137044,79356.11446881318,80275.63333333333,81195.15219785349,2.290904042331208,0.5338582866916799,80393.79815712915,80251.05581471599,82174.03808228442
2021-12-09,81272.1,80244.5,81365.5,80057.7,1450000.0,1.4117562677041393,64.69109941434996,47.41915276110908,18.815906801390707,13.677811473519805,100.00000000000234,1.9929973394909968,34.285539515537,21.269676209118273,-5.8812417354067055,17245470.0,-651.0632229004259,-43.833671509377155,-607.2295513910487,80042.228894106,80805.0,81567.771105894,1.8879304644366166,0.8061862178513844,81241.36555115815,80700.72483401086,82129.02326600945
2021-12-10,80618.2,80805.0,81272.1,80151.1,1490000.0,1.4068559987972789,45.204626240280525,36.88362864145869,12.632679606457447,9.183049846406147,8.002569043035358,-0.23117381350164334,32.38112715112951,28.25388086887956,-57.14176479584043,15755470.0,-644.9743430359958,-30.195833315957657,-614.7785097200382,79959.89435742008,80742.73333333334,81525.57230924659,1.9390945626807823,0.420460441313579,80676.71487347054,80641.88055892034,82047.96803158829
2021-12-13,80711.6,80618.2,81085.3,80337.9,1500000.0,1.1656205445204881,48.526615579162545,29.859945895025096,9.507932465318058,6.911583328737937,-38.46343873517328,0.46516027927044606,36.190971372644995,34.28587934643716,-49.999999999999446,17255470.0,-625.4030058996432,-8.499596943683969,-616.9034089559592,80289.7692331542,80867.3,81444.8307668458,1.4283419054322257,0.3652019866834475,80695.93369557075,80664.11058954013,81975.8159744225
2021-12-14,80618.2,80711.6,81178.7,80524.8,1670000.0,0.9890390702168942,44.48155046801831,31.356958394939912,10.678258419963429,5.217804489508579,100.00000000000001,-0.8045811539261428,29.524508604518335,32.69886904276427,-58.33184656556723,15585470.0,-610.3929496714409,5.208367427614689,-615.6013170990556,80561.27496892582,80649.33333333333,80737.39169774084,0.2183734465443202,0.32322330455029047,80616.48672112347,80635.08031745112,81901.3522208886
2021-12-15,80618.2,80711.6,80991.9,80618.2,1210000.0,0.7262910209515924,44.48155046801831,32.35496672821646,8.824432467261127,4.311954396885449,0.035663338064575056,0.0,29.524508604518335,31.746662860560548,-66.66270218839178,15585470.0,-591.6768890975363,19.139542401215408,-610.8164314987517,80561.27496892582,80649.33333333333,80737.39169774084,0.2183734465443202,0.32322330455029047,80613.49826235803,80623.0775606755,81830.11882154943
2021-12-16,80898.4,80618.2,80898.4,80337.9,1610000.0,0.7083098972617485,64.47192595187038,36.895537721690964,6.345855179226421,17.147166519557672,-99.99999999997667,0.2314413293751931,31.428920968925684,30.159312725987444,-33.337297811608224,17195470.0,-547.9184155527619,50.318412756791986,-598.2368283095539,80447.424906574,80711.59999999999,80975.77509342598,0.6546149337294536,0.8535533906271435,80886.770603301,80768.9113894835,81778.31903397986
2021-12-17,80057.7,80898.4,80991.9,80057.7,2660000.0,0.9413281757572323,24.602953456408745,48.435197970599695,3.7279947831689833,22.446706030897488,-99.99999999999697,-0.6952524367946692,25.71466438300285,28.889364652148952,-100.0,14535470.0,-574.4550141652289,19.02545131546003,-593.480465480689,79825.73597906515,80524.76666666666,81223.79735426817,1.7361880488152324,0.1659183388148171,80099.46698700101,80413.87847684976,81679.92141204936
2021-12-20,80057.7,80337.9,80618.2,79964.3,1810000.0,0.8790570344658865,24.60295345640875,57.94352974033566,2.601294175982409,19.97957386318043,-77.78262421189962,-0.6952524367946692,20.231262507271747,25.791615953066753,-90.9108602569098,14535470.0,-588.6993006659904,3.8249318517588335,-592.5242325177493,79545.313772084,80337.93333333333,81130.55289458267,1.9732137195031954,0.3232233047014184,80030.51746228432,80203.12829101025,81585.7255504801
2021-12-21,79870.9,80151.1,80337.9,79870.9,1190000.0,0.7329032497953547,18.79293662037876,65.99392678792161,1.9650723325583765,19.984569666631867,-100.0,-1.2701116462130277,10.320511039675164,18.755479309983247,-100.0,13345470.0,-608.0519547544391,-12.42217778935185,-595.6297769650872,79819.31660440606,79995.43333333333,80171.5500622606,0.44031695707781005,0.14644660932588785,79867.41997044328,79986.35583639095,81484.70549318819
2021-12-22,79777.4,80057.7,80524.8,79684.0,1840000.0,0.8938473939616991,15.96270138627921,47.0323510128238,10.02557206911476,12.035124964778172,-61.54796212433211,-0.3501224741655118,7.744989988810874,12.765587845252588,-90.00214086919348,11505470.0,-623.7436130316783,-22.491068853272736,-601.2525441784055,79668.9481889099,79902.0,80135.0518110901,0.5833441242774975,0.23267746897741828,79774.1536677189,79818.66703189844,81382.58010168726
2021-12-23,79123.5,79777.4,79777.4,78936.7,2150000.0,0.981875303083406,6.187426989484658,55.78757936788594,6.279335046517346,40.75342302972395,-100.000000000003,-1.1669083673400524,6.267971338175426,8.111157455553814,-88.23751652918568,9355470.0,-681.0924209351215,-63.871901405372796,-617.2205195297487,78925.62407062207,79590.59999999999,80255.57592937791,1.6709911205039811,0.14878427972802014,79144.61802802612,79386.25466876617,81246.77508554245
2021-12-24,80337.9,79123.5,80337.9,79123.5,1150000.0,1.2393242202218337,65.33089960292229,38.33504040219668,24.119768884696356,22.520040912201775,43.17932997591311,0.5846935492150458,23.02835039946085,12.347103908815711,-11.768780303507842,10505470.0,-621.3868724727508,-3.333082354401654,-618.0537901183492,78753.73615888647,79746.26666666666,80738.79717444685,2.4892212495135144,0.7980428957576976,80270.01939695103,79787.70337483083,81187.43879328154
2021-12-27,80431.4,80337.9,80711.6,80057.7,1140000.0,1.0254372376445056,67.68381832470604,36.57909740246015,32.88722959647624,16.54227185580713,89.47753906249925,0.8197810407458754,42.30758673693447,23.867969491523578,-15.786804890416938,11645470.0,-560.0689997746231,46.38783227498095,-606.456832049604,78772.7947441238,79964.26666666666,81155.73858920952,2.9800108778825947,0.6960320358772571,80467.07093085787,80096.61441118078,81136.31163292569
2021-12-28,79870.9,80524.8,80524.8,79590.6,1540000.0,1.1011354112441452,42.032677920778134,29.564262649635552,20.962775162349487,28.673581170093872,-39.27670311185321,0.9445992657048717,52.56505270092208,39.30032994577246,-52.937472451357515,10105470.0,-550.3576294296508,44.87936209596262,-595.2369915256135,79723.05250418432,80213.39999999998,80703.74749581564,1.2226074342083957,0.15075787791037776,79912.68735513439,79992.18669397,81054.99071294925
2021-12-29,79590.6,79870.9,79964.3,79497.2,945400.0,0.8459458548995772,32.72835551616804,27.667551440065736,16.480951437844574,26.818261368206585,-91.66815343443385,-0.9301960842889699,42.66786780964825,45.846835749168264,-92.30895915678458,9160070.0,-558.8372380832589,29.119802753883732,-587.9570408371426,79265.19804273454,79964.3,80663.40195726547,1.7485351769863857,0.23272854115462294,79583.38294843923,79782.75632101197,80960.98710580516
2021-12-30,79684.0,79684.0,79964.3,79497.2,893100.0,0.7155723743723387,39.429846012813265,26.40307730035252,12.47896354826258,20.30611565744634,-42.10704225352149,-0.9292390782704195,33.26492382337912,42.832614777983146,-81.82172051381843,10053170.0,-551.6615783322923,29.03637000388028,-580.6979483361725,79482.09704429095,79715.16666666667,79948.2362890424,0.5847560310582283,0.4331387197761266,79660.71201268544,79710.74025919629,80876.57581696527
2021-12-31,80711.6,79870.9,81739.2,79684.0,2330000.0,1.6264060499326314,77.09166742181077,43.02751642616831,57.973635777010166,7.802199816831053,100.00000000000108,1.052573590631897,41.55469045372885,39.162494028918736,-45.83407671721638,12383170.0,-457.77909187974,98.3350851651461,-556.1141770448861,78979.67337011751,79995.40000000001,81011.1266298825,2.5394625938053883,0.8525554902911471,80671.50611709959,80218.6126258241,80855.80069556889
2022-01-04,80991.9,81458.9,81645.8,80991.9,1890000.0,1.3871129985822181,81.73775223658541,54.11047584337884,40.83075992159601,5.495079673917572,80.00240854229683,1.7606350498676833,56.6663693131134,43.828661196740455,-33.33184656556659,14273170.0,-356.64746754363296,159.5733676010026,-516.2208351446355,79337.99867645565,80462.5,81587.00132354435,2.795094170686587,0.7353932311663998,81021.57925910958,80674.63694337061,80852.65082938816
2022-01-05,80524.8,81085.3,81272.1,80337.9,3120000.0,1.277649353179842,54.24024498887445,37.919239432852436,28.284927718205452,25.31710809599967,-50.0,1.0551679132573704,64.44484091584907,54.221966894230434,-59.08913974309049,11153170.0,-310.61046878977504,164.48829308388838,-475.0987618736634,80358.84263484672,80742.76666666666,81126.69069848661,0.9509806207283241,0.21613307763854248,80566.98507239808,80691.8288691529,80822.90329198689
2022-01-06,79777.4,80431.4,80431.4,79684.0,2850000.0,1.1717758327229044,30.009589135323132,36.65149153718047,19.991939615964206,40.696355949194434,-100.0000000000022,-1.157454442731914,53.33333333333332,58.14818118743193,-95.23906616372749,8303170.0,-330.62352710182313,115.58018781747228,-446.2037149192954,79430.96687547892,80431.36666666667,81431.76645785442,2.4875862058485945,0.17314733948003205,79790.90702740227,80291.17937038059,80751.27312731526
2022-01-07,79590.6,79684.0,79964.3,79403.8,2550000.0,0.9393774473208408,25.70462246064496,40.07831020616853,15.459551982171917,42.80356967669033,-75.86054151824368,-1.730173017301716,36.66607195956005,51.48141540291414,-90.0016057378364,5753170.0,-357.4369086614024,71.01344500631444,-428.45035366771685,79157.01326022732,79964.26666666668,80771.52007310603,2.0190353518888973,0.268556773073993,79560.00012397738,79941.36760864772,80672.05531411586
2022-01-10,79495.6,80540.4,80730.3,79305.7,2150000.0,1.3662744520371861,23.16915557637235,32.80730647232725,33.220605404344404,22.95919658988167,14.047777040478122,-1.2781155619138416,24.424620874219613,38.14134205570432,-86.66994243998259,3603170.0,-381.9495362803136,37.20065390992261,-419.15019019023623,79387.07706935894,79621.2,79855.32293064105,0.5880919419477557,0.2317648475181708,79479.42315456174,79680.80562059768,80590.90464428828
2022-01-11,79495.6,79400.7,79780.6,79305.7,1830000.0,0.981833002891784,23.169155576372347,27.959970649766394,26.96863576171078,18.638378279917152,-87.12071456718515,-0.3532328704620461,21.072851620577172,27.387848151452275,-86.66994243998259,3603170.0,-396.80188514094334,17.878644039434334,-414.6805291803777,79437.69980779912,79527.26666666668,79616.83352553424,0.22524817618333418,0.32322330454004455,79490.00485499157,79531.399641202,80513.4416491408
2022-01-12,78925.8,79590.6,79590.6,78545.9,2180000.0,1.1562847868801158,9.938924071137498,32.166350529088845,16.637059703473618,39.36028326474932,-100.0,-0.8352745173425038,17.260866708925743,20.919446401240837,-82.60849661234172,1423170.0,-449.3705130500748,-27.75198709575767,-421.61852595431714,78768.45407478727,79305.66666666667,79842.87925854608,1.3547899272756578,0.14644660939747434,78949.08603028496,79151.05081399185,80406.34994399827
2022-01-13,78925.8,79210.7,79495.6,78735.8,1710000.0,1.0594805616942935,9.938924071137498,34.97060378197048,11.733319529916258,27.758918256264682,-45.16523452093569,-0.7167692299951228,14.578825300099178,17.63751454320069,-69.2313922410298,1423170.0,-485.4357284996804,-51.05376203629055,-434.38196646338986,78578.52074145415,79115.73333333334,79652.94592521252,1.3580423747468338,0.32322330469866534,78908.14452879006,78937.36575741407,80303.99004868636
2022-01-14,80445.4,78925.8,80825.3,78545.9,2520000.0,1.9364708915374427,79.6539612474614,40.811953316692744,38.30333642048853,11.932308988898365,100.0,1.194783107492727,27.759162412968976,19.866284807331294,-16.666666666666984,3943170.0,-386.938267914622,37.95495883901435,-424.8932267536363,77999.64071375044,79432.33333333333,80865.02595291621,3.6073285511346405,0.853553390594561,80384.59751332439,79633.55418845324,80294.69199303228
2022-01-17,78735.8,80730.3,80730.3,78735.8,2100000.0,2.255836452148109,34.53742407819051,44.70618633984091,21.908593832999365,6.824995824326872,-13.336140941951836,-0.24073243476784523,25.775843171640776,22.704610294902967,-91.66886022637502,1843170.0,-441.73668748000637,-13.474768581095987,-428.2619188989104,77838.8560242083,79369.0,80899.1439757917,3.8557723438412883,0.29309136590483925,78857.62659744197,79160.83183360683,80186.75200584241
2022-01-18,79210.7,78735.8,79305.7,78450.9,2100000.0,1.660729470444292,47.03710707090248,35.00364786089909,17.181016991534495,12.544293377482045,-91.48521505376694,0.3609719508703037,29.51230330102156,27.682436295210433,-68.00033692722371,3943170.0,-441.752125173909,-10.792165019998833,-430.9599601539102,78022.8642707417,79463.96666666666,80905.06906259162,3.627058795013483,0.412127456250565,79151.63277925199,79134.0458332436,80111.26370848043
2022-01-19,79210.7,78735.8,79305.7,78545.9,1760000.0,1.3099716570142794,47.03710707090247,28.535288874937876,13.342336147678946,9.741575778659417,-43.997978266361336,-1.5348298348942229,17.38638490870598,24.224843793789432,-66.66666666666667,3943170.0,-436.73000798052817,-4.616038261294364,-432.1139697192338,78604.65998616992,79052.40000000001,79500.1400138301,1.1327676675979153,0.6767766953034284,79207.26826578336,79129.77439386146,80039.31219530314
2022-01-20,78830.8,78830.8,79115.7,78735.8,1490000.0,0.9593570782756258,35.006155718037995,24.223049550963736,11.03153213965622,8.054399552200804,-99.99999999997047,0.12065667714051295,19.25513689951254,22.051275036413358,-55.55685540477218,2453170.0,-458.1237337352359,-20.807811212801596,-437.3159225224343,78725.89351179112,79084.06666666667,79442.23982154221,0.9058035833822796,0.14644660938553158,78848.05091704904,78936.36917078766,79948.64421331708
2022-01-21,78450.9,78830.8,79115.7,78355.9,1580000.0,0.9662533251124621,25.299614063904706,31.03529062282237,7.792599220924012,20.36991333273739,-99.99999999999656,-0.959213843584267,12.515624060941223,16.385715289719908,-89.99789429353551,873170.0,-499.9698295973503,-50.12312565993284,-449.8467039374175,78210.42589782376,78830.8,79451.17410217624,1.5739383646398104,0.19381378214585404,78453.03678324171,78629.28087412025,79840.00533232583
2022-01-24,76931.3,78450.9,78545.9,76931.3,2220000.0,1.5420475345084794,9.497971759806,49.33221317530266,4.025339546612291,53.17739195208805,-100.00000000000001,-2.8776415307527823,4.813569301136238,12.194776753863328,-100.0,-1346830.0,-648.27922288423,-158.74601515744996,-489.53320772678,76429.64440578829,78071.0,79712.35559421171,4.204776662811311,0.15281746258422485,76969.77048740252,77654.09488480235,79647.74334908112
2022-01-25,75221.7,76456.4,76931.3,75126.7,3760000.0,1.9880680806970115,4.624111292025115,64.2804151422413,2.223336140445286,74.13823220194206,-100.00000000000048,-4.578286659529024,1.5182339625537595,6.282475774877067,-97.61845073953371,-5106830.0,-893.4665911530465,-323.1467067410131,-570.3198844120334,74229.81504437423,76867.96666666666,79506.11828895909,6.864111896526709,0.1879886180999451,75224.92307510156,76187.32322108076,79364.10125428821
2022-01-26,75696.6,75316.7,76456.4,75316.7,1450000.0,1.8033561662331339,21.424785572883835,74.24588312020039,1.5234216719666502,50.799241555581496,-47.169136636338585,-3.5108583840338206,3.8892593502498136,3.4070208713132644,-83.33235844641995,-3656830.0,-1037.4992404673249,-373.7434848442332,-663.7557556230917,74508.7642707432,75949.86666666667,77390.96906259014,3.7948780140675433,0.41212745625047453,75599.13427497634,75604.69136665043,79119.93282134771
2022-01-27,78925.8,76076.5,79210.7,76076.5,2040000.0,3.090991351198735,71.9041684987475,61.350038247749524,45.58984487030374,21.67247482274858,100.00000000000048,2.5925728539619115,26.111676552135673,10.506389954979744,-6.97600391772758,-1616830.0,-880.9219800671999,-173.73297955528665,-707.1890005119133,73323.39026678106,76614.7,79906.00973321893,8.591849170508885,0.8510912353028115,78807.58104577221,77030.90444261962,79074.15047403172
2022-01-28,78925.8,78830.8,79970.5,78640.9,2260000.0,2.3878057947239157,71.9041684987475,57.40519978313324,48.42683873652952,16.351503755507082,79.66128917124708,4.924243934928359,47.77840171270143,25.926445871695634,-22.44832180153845,-1616830.0,-748.2084913768922,-32.81559269198317,-715.392898684909,74804.88104292595,77849.40000000001,80893.91895707407,7.821560492628233,0.6767766952967949,79061.8001050431,77940.78908593714,79030.94121378342
2022-02-07,79305.7,79020.8,79780.6,78735.8,1320000.0,1.8469005543940797,75.987564841411,54.775307473389056,37.55790063375103,12.681566034135745,56.16373155640167,4.767849546743171,68.88943483194701,47.593171032261374,-17.072419106317483,-296830.0,-605.3986812476942,87.99537394977199,-693.3940551974662,78694.26017845729,79052.43333333333,79410.60648820938,0.9061660464410167,0.8535533906139801,79343.82621108113,78704.87324602796,79012.32890214934
2022-02-08,77881.0,79210.7,79305.7,77881.0,2710000.0,1.8550079049871617,41.80722495934342,37.6599838285901,25.74091894789546,27.569098867792075,-99.9999999999975,-1.323774988660239,62.777992255407746,59.815276266685395,-100.0,-3006830.0,-600.2628051493375,74.505000038503,-674.7678051878405,77499.41659761773,78704.16666666667,79908.91673571561,3.061464519791895,0.15836620896959142,77950.32177035461,78402.94438219105,78912.25083743628
2022-02-09,78640.9,77881.0,79495.6,77881.0,1800000.0,1.945106621670821,57.20742989153716,27.602435523371398,20.869433791749948,17.961993244795135,-18.74972581706524,-0.36097195087032213,61.11150107043829,64.25964271926433,-59.99684144030365,-1206830.0,-528.7795654124639,116.79059182030142,-645.5701572327653,77445.07378691809,78609.2,79773.3262130819,2.9618065393921036,0.5136153621676788,78554.80192610696,78608.75575595124,78861.1310214408
2022-02-10,78545.9,78640.9,79115.7,78166.0,1610000.0,1.5782805679491394,54.50264085166113,20.897403319892266,15.961865165268783,13.738126157798728,33.339182312686354,-0.9580648049257531,57.00620632670388,60.29856655084996,-58.81952186300063,-2816830.0,-474.3265477791574,136.99488756288633,-611.3214353420437,77679.81203587777,78355.93333333333,79032.0546307889,1.725769239654859,0.6404826821618823,78550.68082528803,78671.07852760196,78807.27088763923
2022-02-11,77881.0,78355.9,78450.9,77786.1,1620000.0,1.2836729604272874,36.423254210677456,22.97545065835894,12.448793002168772,21.719059354382114,-100.00000000000183,0.0,59.849358626498734,59.32235534121363,-94.44866920152126,-4436830.0,-479.2989522228163,105.61798649538196,-584.9169387181983,77679.81203587777,78355.93333333333,79032.0546307889,1.725769239654859,0.14878096939066954,77906.49210067294,78342.90320084913,78717.59077339125
2022-02-14,77026.2,77406.2,77881.0,76931.3,2970000.0,1.2654378239549484,22.21357956835176,37.012008529394514,8.812369004563495,41.66679679903436,-99.99999999999896,-2.0532572745225415,52.36512563296617,56.40689686205625,-95.6555575901852,-7406830.0,-545.9217881576333,31.196120448452007,-577.1179086060853,76573.64513519291,77817.7,79061.75486480708,3.197357066084152,0.18188702026307396,77032.83560061791,77682.88131264504,78582.44324067357
2022-02-15,77121.2,77026.2,77406.2,76931.3,1470000.0,0.9398315049267781,26.963596105077226,46.36971377675156,7.2285503000047555,34.1781575812276,-61.535190734591346,-1.8138438798205854,45.75126966431313,52.655251307926015,-87.50329033956335,-5936830.0,-584.3194882415119,-5.7612637083411755,-578.5582245331707,76577.72801211284,77342.8,78107.87198788716,1.9783922689304252,0.3551770267971899,77077.30419021909,77337.84761735707,78458.94255157682
2022-02-16,76361.4,77121.2,77216.2,76266.4,2830000.0,1.0965025094992977,15.56263582303555,58.15811707023226,4.696363456207453,46.72815148218317,-100.0000000000018,-1.9511819314081815,35.29391524560602,44.4701035142951,-94.1161897683637,-8766830.0,-668.3550710622949,-71.83747722329929,-596.5175938389956,76160.23902753406,76836.26666666666,77512.29430579927,1.7596576941078284,0.14878161839953816,76383.07351226023,76741.56298818409,78296.8723920072
2022-02-17,76741.3,76456.4,77121.2,76361.4,1790000.0,1.040577021296746,35.89247323394913,66.01705259921938,3.306501544406279,32.899222235210274,-30.001754693807058,-0.36987414671890106,33.33333333333333,38.12617274775082,-58.33479557817095,-6976830.0,-696.2729200408648,-79.8042609614954,-616.4686590793694,76120.92589782548,76741.3,77361.67410217453,1.6167933099244414,0.5,76703.98084146937,76605.71788117287,78164.143164943
2022-02-18,76551.4,76076.5,76741.3,76076.5,1810000.0,0.9557972379632527,30.40372871322087,73.17386488597516,2.381498370620891,35.684377584648466,-100.0,-0.7388370512906994,29.412169508787844,32.67980602924239,-58.33113977362504,-8786830.0,-725.3598624594888,-87.11296270409548,-638.2468997553933,76241.17961201924,76551.36666666667,76861.55372131409,0.8104023955525038,0.5000537310194384,76568.5453814648,76451.38328568033,78026.4465154259
2022-02-21,76931.3,76836.3,77501.1,76836.3,1280000.0,1.092777690499324,52.294935612048505,54.46173973021237,31.47367747877853,22.310247031402024,100.0,0.7463194755465573,32.48013979319116,31.74188087843744,-39.99719219430019,-7506830.0,-709.577155095627,-57.064204272186885,-652.5129508234401,76431.14627868554,76741.33333333333,77051.52038798112,0.8083963131066811,0.8062130798501222,76919.48041624392,76586.663260765,77917.18332271616
2022-02-22,75981.5,76836.3,76931.3,75696.6,3200000.0,1.3657193418207745,23.992812250918703,52.33598638096807,18.18349289822172,51.86682264136893,-74.99999999999892,-0.9900796572380229,23.591042923561204,28.49445074184673,-84.21169298974817,-10706830.0,-764.8929581000557,-89.90400582129246,-674.9889522787632,75707.40311416527,76488.06666666667,77268.73021916806,2.041268884213047,0.17555378687558368,76032.93494988413,76188.79609444232,77757.81967142069
2022-02-23,75981.5,75981.5,76456.4,75791.5,2200000.0,1.1204003880586366,23.9928122509187,50.91881748147187,13.55873629952239,38.67510905768791,-60.002456743763204,-0.7444671162121062,16.008771273800015,24.026651330184123,-84.21169298974817,-10706830.0,-799.5148213303037,-99.62069524123228,-699.8941260890714,75402.61997231559,76298.09999999999,77193.5800276844,2.347319337400023,0.32322330470134647,75953.08389933856,75971.06218057983,77605.65576302003
2022-02-24,74651.8,75981.5,75981.5,74556.8,2720000.0,1.524408668547021,8.870586156186052,59.93499859061776,7.460240352165632,60.25965727301216,-100.00000000000203,-2.9630332517453883,5.050228311950224,14.883347503103812,-95.99915771741419,-13426830.0,-923.6018672077917,-178.9661928949762,-744.6356743128155,74284.61348408266,75538.26666666668,76791.9198492507,3.319253241846572,0.1464466094045661,74690.22707960848,75161.60882669613,77382.99812387415
2022-02-25,74936.8,75031.7,75506.6,74936.8,1350000.0,1.3296527943723164,24.22528589344023,65.94578599671502,5.310551873475623,42.895673694118635,-45.15751040162845,-1.374939952488431,5.392939644832569,8.817313076860934,-79.99578858707088,-12076830.0,-987.5606425567385,-194.33997459513841,-793.2206679616,74046.79715088049,75190.03333333333,76333.26951578616,3.0409247922118254,0.38924714891808015,74877.55225945429,74857.46860040698,77186.68168084769
2022-02-28,74461.9,74936.8,75031.7,73892.0,2260000.0,1.4343572049687097,17.046319222427,73.79314116467607,3.369022644546212,60.72867621764027,-99.99999999999828,-1.9999605167047318,6.561007969320829,5.668058642034538,-72.72553242402516,-14336830.0,-1064.3003025303333,-216.86370765498646,-847.4365948753468,74293.16281245586,74683.5,75073.83718754414,1.045310376573506,0.21614285408695713,74476.73893289361,74463.94093211551,76971.45908502305
2022-03-01,75221.7,74461.9,75411.6,74271.9,1270000.0,1.4674951693504714,51.52261460887794,65.00867650116125,13.981513811864994,39.22033762589582,29.72511524671622,0.7634109291403478,14.43985386143743,8.79793382519694,-17.64523721045508,-13066830.0,-1051.6843631645606,-163.39821463137105,-888.2861485331896,74246.66027800347,74873.46666666666,75500.27305532985,1.6743084474870127,0.7777838098268491,75183.83733083881,74671.82852502991,76810.0161104916
