Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2015-03-20,603.76,600.19,604.67,599.91,105740.0,0.9086972605233826,26.83385478940104,83.50887422938716,1.295355013374598,48.96925368023977,-62.58309591642978,-1.2237419017080065,4.797663856980697,4.254425924807698,-65.89902568644821,543330.0,-0.9541338193347428,-2.618868601175948,1.6647347818412055,599.2687351615749,604.0833333333333,608.8979315050916,1.5940178800138,0.4664215660582136,603.4379408536998,601.5819929658949,604.7964251833693
2015-03-23,598.07,604.09,607.4,597.94,46210.0,1.249548596329518,14.792515896507103,65.79864141646814,14.049467721241285,26.30991062251223,-99.99999999999591,-1.5003788003557266,4.788854336366715,4.379487275188864,-98.8040478380865,497120.0,-1.9818516880619654,-2.917269175922537,0.9354174878605714,596.3858989664342,601.0466666666666,605.7074343668991,1.5508838027770804,0.18066777212280688,598.3286151402291,598.0977179299574,604.1133076676873
2015-03-24,593.8,596.65,596.65,590.18,35140.0,1.293632139615026,9.828100068694173,67.57240067575123,8.898282660193164,52.72400101736696,-99.999999999999,-1.248939814737821,7.273992850292544,5.6201703478799905,-78.97793263646923,461980.0,-3.1050853266597187,-3.2324022516162323,0.12731692495651337,590.3835239673683,598.5433333333334,606.7031426992985,2.7265559272116486,0.20934778494225012,593.8155408022816,594.0770684670715,603.2126902297857
2015-03-25,590.17,593.5,593.96,589.42,38160.0,1.0354294224574363,6.8826493532032575,69.51698133333126,6.759255670252971,44.0739542767765,-70.1747720364731,-2.2508943951238956,3.7291799234989598,5.26400903671941,-95.82869855394883,423820.0,-4.239298743490849,-3.49329253475789,-0.7460062087329591,587.5559585657563,594.0133333333333,600.4707081009103,2.1741514559416153,0.20240744329792867,590.1162965278982,590.1084173229859,602.1405270396278
2015-03-26,586.7,587.99,590.94,585.81,30030.0,0.9579677707957354,4.813948347894177,74.01019505601879,4.8025204526780225,51.68649713305399,-100.00000000000375,-1.9011152540672502,4.298988966581556,5.100720580124357,-91.78966789667807,393790.0,-5.356425508888492,-3.688335440124426,-1.6680900687640658,584.4257169648896,590.2233333333332,596.0209497017769,1.9645500409823318,0.19613948997120084,586.6684723767756,586.2923642447722,600.913064292438
2015-03-27,583.02,588.68,590.64,580.34,34430.0,1.365338831537386,3.2567689894511647,79.55869894939428,2.5656475676987327,52.3480306581995,-97.80775716695028,-1.8154260693836264,3.3851539544382523,3.804440948172927,-80.32305433186528,359360.0,-6.46418664407031,-3.8368772602449948,-2.627309383825315,580.7912101710376,586.63,592.4687898289624,1.9906209464099607,0.19086059733703806,583.0206528231163,582.4850616546671,599.5244028237508
2015-03-30,576.6,583.22,584.99,576.41,36170.0,1.4342870669120107,1.7637735035963038,84.27560686017519,1.621787856674033,49.940661013181256,-99.99999999999876,-2.299337479031455,2.898719764045986,3.5276208950219363,-98.69236063317238,323190.0,-7.7705614748358585,-4.114601672808434,-3.655959802027424,573.7595101315105,582.1066666666667,590.4538232018228,2.8679130520716107,0.17014715469429967,576.7028767170762,577.2530029088335,597.8215720837766
2015-03-31,579.97,576.8,582.51,576.8,38520.0,1.2224855792381175,27.818370252069204,87.42021213402911,1.1751204331386513,36.186170071216424,-43.75000000000395,-1.1470939151184623,4.768041681693794,3.6839718000593487,-74.98243148278247,361710.0,-8.436689202930438,-3.8245835207224115,-4.612105682208027,574.6192551916808,579.8633333333333,585.1074114749858,1.8087290022312708,0.5101702018720369,579.6074173455477,576.377232256184,596.3873715239423
2015-04-01,569.48,580.27,580.61,568.45,49560.0,1.690142727919091,12.427972972389218,90.79511772601946,0.635194412745025,51.110306182519835,-100.00000000000128,-2.3223903125107137,3.3399025118071477,3.668887985848981,-93.77267230955275,312150.0,-9.699248657102203,-4.06971437991534,-5.629534277186862,566.604425881229,575.35,584.0955741187711,3.0400883353684054,0.16440167790694654,569.9590752110822,570.7876068133514,594.4044365263628
2015-04-02,576.13,571.22,576.99,567.48,35100.0,1.6606516590833345,42.616530705843964,93.1236507400338,0.41273147420216544,36.782293321424156,-42.16133942161403,-0.08151231356226626,9.0974032433762,5.735115812292385,-42.44843646041255,347250.0,-10.047416335930734,-3.5343056469950973,-6.513110688935637,566.5264564127922,575.1933333333334,583.8602102538746,3.0135526329261575,0.5540371505938105,575.585598196532,571.422799605362,592.8928433585544
2015-04-03,577.66,577.36,580.11,574.43,30630.0,1.3197652947648166,48.717604913175194,73.80040941628134,13.433055125713395,27.9975341339161,99.99999999999798,-0.3982964636101969,14.026814666230962,8.821373473804774,-22.467631378522825,377880.0,-10.083645527765839,-2.8564278710641613,-7.2272176567016775,567.3216652976427,574.4233333333333,581.5250013690239,2.47262519594398,0.7278807352301081,577.7669219167473,573.0865418086804,591.5363111183458
2015-04-06,572.71,578.14,579.56,572.71,20250.0,1.2636199998025481,32.13625717050138,65.40361931778114,9.38035918956029,27.126223143151545,-15.090329436768407,0.5671840977734105,17.379800905223558,13.50133960494358,-58.590657165478866,357630.0,-10.391988677747577,-2.531816816836719,-7.8601718609108575,571.3613045533345,575.5,579.6386954466655,1.4382955505353436,0.16293726659111052,573.0665030812764,571.836423697738,589.951674455313
2015-04-07,577.69,572.72,578.21,570.09,40890.0,1.32916253534501,55.16486846891914,65.31536395119456,6.105232284078692,28.920765697346145,-38.719285182428045,0.2707722215472305,19.72276804209245,17.043127871182328,-24.151696606786068,398520.0,-10.117875890095092,-1.8061632233473865,-8.311712666747706,571.3388890207299,576.02,580.7011109792701,1.6253293216451172,0.678376458857259,577.3829216348248,574.015832869146,588.7264739751927
2015-04-08,575.94,578.6,580.08,574.85,26890.0,1.1206409565609792,46.794824671104735,51.15675964700208,13.584075671635635,21.62586894243516,100.00000000000475,-0.29775300349685174,19.286159487523914,18.79624281161331,-41.44144144144126,371630.0,-9.927412869682598,-1.2925601623479146,-8.634852707334684,571.3210933058106,575.4466666666667,579.5722400275229,1.4338681931216855,0.5597896692389639,576.1350843824271,574.6391316854418,587.4549571630749
2015-04-09,578.35,575.5,581.25,575.36,22950.0,1.0671928352396725,59.49131178426644,34.42688257596091,15.460495719482932,15.16431447229689,94.2960288808628,0.9847916048261749,24.37514960560699,21.12802571174112,-25.98566308243715,394580.0,-9.472806083095179,-0.670362700608397,-8.802443382486782,575.2929290018936,577.3266666666667,579.3604043314398,0.7045361949120904,0.751589315342571,578.2573143219772,576.4477221390683,586.3814438895629
2015-04-10,583.34,579.53,586.9,579.53,32640.0,1.2618807010155826,76.7344836120068,42.55193662282761,35.41316430475727,9.187224018912886,100.00000000000303,0.9780332011978703,34.264257574685516,25.975188889272147,-29.54356846472995,427220.0,-8.610617790662332,0.15346047345956038,-8.764078264121892,573.0467324683353,579.21,585.3732675316647,2.128163371372974,0.8350495478884786,583.2294314402357,580.2768653125275,585.6486367066294
2015-04-13,589.77,586.09,589.77,585.86,26930.0,1.169189250157201,87.23607221576161,52.19756031588565,38.251346166769885,6.359549062310867,99.99999999999777,2.4012918012292817,55.25904170487934,37.96614962839062,0.0,454150.0,-7.3240529713413025,1.152020234224473,-8.476073205565775,574.470932310288,583.82,593.169067689712,3.202722650718372,0.8182135479962078,589.7397742359628,585.9992780174603,585.3271808348954
2015-04-14,587.24,589.11,592.03,587.24,20010.0,0.9949532934279074,68.88478877839894,61.16284209701926,40.53669151957557,4.7320791203596375,55.143651529193725,1.5371314947696009,73.01215485582485,54.178484711796564,-38.31999999999971,434140.0,-6.434418962228278,1.6333233946699988,-8.067742356898277,581.4936872624068,586.7833333333333,592.0729794042599,1.802929896075173,0.5431660890486303,587.6283828048465,587.9989132961957,584.8791853690827
2015-04-15,590.78,588.32,592.45,587.21,31430.0,0.9379772267448164,78.41490662869167,67.62198678482692,30.918857879477688,3.332621665176126,100.00000000000571,1.2754139952686152,85.99250330001189,71.42123328690536,-25.341426403642863,465570.0,-5.381692385718452,2.1488399769438606,-7.530532362662313,586.2854444465036,589.2633333333333,592.2412222201631,1.0107158271615158,0.7546546772403728,590.6176962610157,590.8810034319968,584.6631218411204
2015-04-16,595.09,593.91,597.01,592.84,37410.0,0.9890421499406009,86.15771569391721,75.36513128653839,45.51657359608763,2.181864829923685,100.0000000000031,0.9020465605236024,89.0996367424054,82.70143163274737,-19.591836734693548,502980.0,-4.151759114826405,2.703018598268727,-6.854777713095132,584.616898585008,591.0366666666666,597.4564347483253,2.1723755711688337,0.8156915703009457,594.9934121496211,594.6679244265413,584.7147335404642
2015-04-17,599.12,595.43,602.83,595.43,45870.0,1.137142052517153,90.79090898246383,82.06290888261411,57.13635546246365,1.3275803235130665,95.02895752895758,2.023022954839588,92.10502078386446,89.06572027542724,-23.751600512164117,548850.0,-2.819341206123795,3.2283492055770697,-6.047690411700865,588.1858060586205,594.9966666666666,601.8075272747126,2.289377735913152,0.8027028132437726,599.1307868331659,598.8029618238819,585.0071491213145
2015-04-20,595.82,599.66,599.89,593.96,21460.0,1.0693536189655195,64.339427596213,76.08924688941053,39.40530760889404,8.608395303773648,-14.789081885856229,0.853109448525691,87.72427308039693,89.64297686888892,-70.17017017017002,527390.0,-2.006542659919546,3.232918201425056,-5.239460861344602,593.1702408194241,596.6766666666667,600.1830925139094,1.1753185747420993,0.37784332194842557,596.1180826448114,599.2108343254924,585.1039132946574
2015-04-21,593.67,595.1,598.24,593.67,31600.0,0.9215071279094791,50.08036694046903,69.63011463459274,29.00145096324854,8.011003347160893,-81.44541260892035,-0.23861936849889473,81.25412541254116,87.02780642560084,-100.0,495790.0,-1.5183780706150856,2.976866232583614,-4.4952443031986995,591.7205266728191,596.2033333333334,600.6861399938476,1.5037845009859914,0.2174389255231901,593.6468356318901,597.9688186186152,585.0795333884439
2015-04-22,594.0,594.89,597.4,593.99,26170.0,0.774470653725608,52.50384406318818,65.32402646471422,21.917019265571597,6.054087256488662,-53.405017921143624,-0.8545867271998939,75.76245284882786,81.58028378058866,-94.69453376205725,521960.0,-1.0922846964236896,2.722367685420008,-3.8146523818436977,592.6058937500426,594.4966666666668,596.387439583291,0.6360920162011114,0.36866041334209093,593.8286150033666,597.1018965202053,585.083092368878
2015-04-23,592.71,594.13,596.85,589.61,27230.0,0.9988321171508933,40.869667009471044,56.30279654777173,12.80780409711759,28.68190742840144,-99.99999999999595,-0.5219697223993847,72.0691418997907,76.36190672038657,-64.0787949015061,494730.0,-0.8489091503031432,2.3725945852324437,-3.221503735535587,592.3656508783619,593.46,594.5543491216382,0.3688029931716289,0.15733056061794276,592.709228409211,595.6706928972362,585.0190668206112
2015-04-24,596.1,594.3,596.93,593.03,19370.0,0.8505433519178807,68.43799403611322,49.53593540011973,9.899405934763836,21.037307395580253,57.66590389016306,0.40931830815100373,73.85461209529622,73.89540228130492,-16.688061617457773,514100.0,-0.37812877484907403,2.27469996854921,-2.6528287433982842,591.4758632817952,594.27,597.0641367182047,0.9403593377437038,0.827471449066355,595.9221654685291,596.4373447299752,585.1625800609197
2015-04-27,593.15,599.99,600.36,593.15,16770.0,1.035158806438719,42.54574420919593,44.247182936673234,25.188978537780276,12.499417084654407,56.25869262865438,-0.14309764309764691,71.31258779396916,72.41211392968536,-67.0697674418608,497330.0,-0.24030222684541513,1.9300212132422954,-2.1703234400877105,590.9764470364327,593.9866666666667,596.9968862969007,1.0135647142137933,0.3610289664143779,593.374223221139,595.2084872278119,585.1361743130293
2015-05-04,576.52,589.54,593.95,575.16,44370.0,2.16211445053002,10.132000178075472,53.973862376912905,9.738591795895871,63.55891231706812,-100.00000000000063,-2.7315213173390114,49.921011814538566,65.02940390126797,-94.60317460317455,452960.0,-1.4561896638587086,0.5713070209832014,-2.02749668484191,571.3513380256251,588.59,605.828661974375,5.857612930690281,0.14991482465570874,577.0753246727113,585.557472373804,584.1497267012073
2015-05-05,585.45,576.34,585.45,571.07,37350.0,2.2926827423516665,44.307762404380085,62.3591155134143,5.714703772605899,49.04907400010979,-56.404573028465215,-1.786612984398587,38.5320028196692,53.255200809392306,-50.90474564697844,490310.0,-1.6798485998222077,0.278118468015762,-1.9579670678379697,571.4492874849474,585.04,598.6307125150526,4.646079760376244,0.5150838302092691,584.4706638015365,584.497669612931,583.7294755048008
2015-05-06,579.39,585.64,585.64,578.89,24920.0,1.740840462822782,31.942682179302974,67.06956862572785,5.06117435835765,37.99519812166298,4.278074866324498,-2.319817921267806,25.462874036905458,37.971962890371074,-63.63636363636391,465390.0,-2.3193551895392375,-0.28911049736101413,-2.0302446921782233,573.008561864549,580.4533333333333,587.8981048021175,2.5651576246557446,0.428585226706299,579.7357119928971,580.814171714942,582.9803364400025
2015-05-07,582.4,578.84,584.45,577.62,19650.0,1.4522884235533102,43.65756308344927,71.21848337156479,3.7712211397029862,33.050481071662226,68.53932584269974,1.019912578921806,35.71578505457585,33.236887303716834,-22.237474262182722,485040.0,-2.5538477576703826,-0.41888245239372734,-2.1349653052766553,577.4653281235816,582.4133333333334,587.3613385430853,1.6991387135431333,0.49865265568969525,582.2016138617446,580.383158043104,582.4434829672957
2015-05-08,582.91,581.87,586.21,581.35,26940.0,1.1423828531655396,46.019117557554615,61.353936302892485,10.709429780277507,25.982307518827366,100.00000000000408,-0.43385430011103887,33.04995801847165,31.409539036650987,-38.41676367869681,511980.0,-2.6677795673723494,-0.42625140967655506,-2.2415281576957944,578.4603576743508,581.5666666666666,584.6729756589824,1.0682555140651586,0.7162266111736498,582.9886233382432,580.6151211655522,581.9650757026494
2015-05-11,579.41,582.99,585.88,579.41,51360.0,1.1329683548253633,32.14813442209571,59.811588659285356,7.504541714865887,27.180010884472463,-47.068819031442665,0.003451906315259464,33.070948782535446,33.94556395186098,-79.16181606519258,460620.0,-3.005842614091762,-0.6114515651167736,-2.3943910489749882,578.4857092917102,581.5733333333333,584.6609573749563,1.0618176125531995,0.1496766924712557,579.6234821248061,579.0960273111148,581.3093338258045
2015-05-12,571.0,580.11,580.27,570.11,30320.0,1.4644949163479515,15.408452684452298,68.16474921287767,4.401750191115474,53.78809250413596,-100.00000000000098,-1.9574175824175786,22.086363906971215,29.402423569326107,-94.47204968944108,430300.0,-3.9073353986829034,-1.2103554797663318,-2.6969799189165715,567.7771963016697,577.7733333333332,587.7694703649967,3.4602278973288723,0.16120245691519686,571.2132600439747,573.9066945994034,580.1973230098171
2015-05-13,569.28,572.33,573.24,565.11,36540.0,1.4485197066774522,13.28612067584612,75.46855367269943,2.941818824007931,56.34610989070641,-84.15300546448255,-2.338268343312003,13.603093992542119,22.920135560682926,-79.92296581608107,393760.0,-4.706313102864783,-1.6074665471585692,-3.098846555706214,564.378047296389,573.23,582.081952703611,3.0884471167283656,0.27688538719887706,568.9953816815669,570.0944443631889,579.0366799115851
2015-05-14,569.89,568.77,570.66,567.28,23840.0,1.02003307534554,19.206167626932316,80.33775664591393,2.437630930242724,46.68914997331974,-48.90109890109807,-1.6430506894944827,9.37003994058036,15.019832613364565,-68.46965699208455,417600.0,-5.2299986192140295,-1.7049216508062521,-3.5250769684077774,568.6326504369255,570.0566666666667,571.480682896408,0.4996051491049153,0.4414800677176882,569.7036832270866,568.4189441350977,577.9652046981521
2015-05-15,561.87,569.39,570.58,561.87,27120.0,1.292386716952919,8.185395788109565,85.0916805320242,1.4662666067162162,52.83516072485176,-100.00000000000573,-1.5989492119089308,8.463356973995205,10.478830302372565,-100.0,390480.0,-6.220464495336955,-2.1563100215433417,-4.0641544737936135,559.7225293843431,567.0133333333333,574.3041372823235,2.5716516774409213,0.14727255256632546,562.1923804459708,563.4838550464988,576.4770053353396
