Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2016-07-01,44667.0,44333.0,46667.0,44333.0,552180.0,3.333841421055119,43.96327576340775,55.25597524174655,56.285670182262386,6.574447972883615,99.99999999999925,0.0,16.67166716671668,17.78511184451779,-74.99062617172854,5878360.0,-509.1778000522463,-143.02258552443135,-366.15521452781496,44240.76844677804,44555.666666666664,44870.56488655529,1.4135046940020608,0.6767766952965211,44647.04672708562,44357.50093651463,45714.21793249947
2016-07-04,44667.0,44667.0,45000.0,44333.0,188940.0,2.413556929660252,43.963275763407744,63.198080837578175,44.68812623649368,5.219796797232943,-24.99375156211059,0.0,16.67166716671668,16.67166716671668,-85.68980291345329,5878360.0,-513.7898223959637,-118.10768629451894,-395.68213610144477,44240.76844677804,44555.666666666664,44870.56488655529,1.4135046940020608,0.6767766952965211,44678.290165390434,44421.37331641071,45633.68754752481
2016-07-05,45000.0,45000.0,45333.0,44667.0,89910.0,1.9378483041903831,70.56036088920773,70.13947262891702,45.94082272085077,3.9888147769381224,12.4859392575927,1.5045225903954165,23.342334233423355,18.895222855618908,-71.42245072836333,5968270.0,-484.9839729798405,-71.44146950271653,-413.54250347712394,44464.04458915295,44778.0,45091.95541084705,1.402275272888684,0.8535533905930256,44993.88181155448,44657.10559961332,45576.22271593388
2016-07-06,44667.0,44667.0,44667.0,44333.0,287940.0,1.722783863798411,41.21624671791783,58.686003895743085,33.92280719149112,16.044847003761276,-71.41020145735031,0.0,23.342334233423355,21.118778544521135,-66.6,5680330.0,-483.45250722099445,-55.92800299509639,-427.52450422589806,44464.04458915295,44778.0,45091.95541084705,1.402275272888684,0.3232233047034872,44693.379412983064,44637.09540268232,45502.14287333112
2016-07-07,44667.0,44667.0,45000.0,44333.0,376800.0,1.6080281510318983,41.21624671791782,57.079444207986135,38.43245690086365,11.52318731525503,-28.58979854264828,0.0,25.008125109473838,23.89759785877352,-66.6,5680330.0,-476.74321060399234,-39.37496510247536,-437.368245501517,44464.04458915295,44778.0,45091.95541084705,1.402275272888684,0.3232233047034872,44658.83696340528,44633.90619918115,45431.501625642835
2016-07-08,44667.0,44333.0,44667.0,44000.0,701430.0,1.5506502946486422,41.21624671791783,40.77597696711762,27.01335260758351,22.933197693505562,-100.00000000000001,-0.74,23.343582952220988,23.898014098372727,-33.3,5680330.0,-466.05366811939894,-22.94833809430554,-443.1053300250934,44667.0,44667.0,44667.0,4.9711107736143305e-19,1.0,44662.15055950554,44639.39704763484,45364.17478425542
2016-07-11,44667.0,44000.0,44667.0,44000.0,418020.0,1.5219613664570142,41.21624671791782,29.90699880653861,18.685541872983272,15.863237414785106,-50.0,0.0,25.009373828271467,24.4536939633221,-33.3,5680330.0,-452.3675175332464,-7.4097500065223585,-444.95776752672407,44667.0,44667.0,44667.0,4.9711107736143305e-19,1.0,44665.84858699945,44648.581892496906,45300.042068296694
2016-07-13,44667.0,44333.0,45000.0,44333.0,458250.0,1.500444670313293,41.21624671791783,33.15349915040415,24.72815710941929,7.357482502919271,100.0,0.0,25.009373828271467,25.009373828271467,-33.3,5680330.0,-419.0753329243453,19.35103521282639,-438.42636813717166,44667.0,44667.0,44667.0,4.9711107736143305e-19,1.0,44667.36692790189,44667.71620975967,45180.89675443286
2016-07-14,45000.0,44667.0,46333.0,44333.0,1080000.0,2.9668929120987095,89.75365804890784,51.61938634549477,49.51804672577126,3.006739154692309,100.00000000000081,0.7455168245013097,29.171353580802414,26.396700412448453,-57.13673381911701,6760330.0,-374.0918142886658,51.46764307880477,-425.55945736747054,44464.04458915295,44778.0,45091.95541084705,1.402275272888684,0.8535533905930256,44987.93670548408,44851.665499756506,45145.05517153207
2016-07-15,45000.0,45333.0,45333.0,44667.0,263810.0,2.2234464560493548,89.75365804890785,63.92997780888853,38.22688496844076,2.32113904720541,12.528132033005079,0.7455168245013097,33.33333333333334,29.171353580802407,-66.64999999999999,6760330.0,-334.585162203286,72.77943613134767,-407.3645983346337,44575.04458915295,44889.0,45202.95541084705,1.3988077740517608,0.6767766952965129,45012.487089978844,44961.96756930996,45111.20053744773
2016-07-18,46000.0,45333.0,46000.0,45333.0,269370.0,2.174511853502402,98.44257219749052,73.88463773922889,47.88799809936164,1.5335614708568428,100.00000000000081,2.9843060872680054,49.993750781152364,37.49947923176271,-16.65,7029700.0,-220.0476409147086,149.85356593594008,-369.9012068506487,44390.5242917512,45333.333333333336,46276.14237491547,4.159451654038832,0.8535533905932455,45967.15140770273,45553.60773548142,45137.49292349415
2016-07-19,45000.0,46000.0,46000.0,45000.0,461670.0,2.2225282806790054,43.328551762767155,64.02520242600465,31.7357688895273,12.24812078983728,-9.083469721767623,0.0,49.993750781152364,44.440278298546026,-75.01875468867216,6568030.0,-207.57468103431165,129.86122065306967,-337.4359016873813,44390.5242917512,45333.333333333336,46276.14237491547,4.159451654038832,0.3232233047033753,45073.65336680179,45369.17000037489,45105.09182855661
2016-07-20,44667.0,45000.0,45333.0,44667.0,338010.0,1.8650656259716931,33.85969282797589,44.13004204426707,23.737358772692996,21.762779585569707,-100.00000000000082,-0.74,45.83177102862143,48.60642419697539,-100.0,6230020.0,-222.00099815326394,92.34792282729393,-314.34892098055786,44089.435770051896,45222.333333333336,46355.230896614776,5.010345463295156,0.2549057605328359,44653.28760460381,45065.777795430855,45055.13568812232
2016-07-21,45000.0,45000.0,45333.0,44667.0,261019.99999999997,1.6656320701697513,50.18821378402446,30.86660178977535,17.2253610866733,15.792478860047638,-28.58979854265069,-2.1739130434782608,35.122651031672916,43.64939094714891,-75.01875468867216,6491040.0,-204.20963979173393,88.11142495105912,-292.32106474279306,44575.04458915295,44889.0,45202.95541084705,1.3988077740517608,0.6767766952965129,44960.55690484405,45050.94591605217,45027.10135827349
2016-07-22,44667.0,45000.0,45000.0,44000.0,475640.0,1.958419450126926,36.62529796945803,38.44079452235025,10.646921173338805,35.234281401712636,-99.9999999999972,-0.74,32.15414618393448,37.702856081409614,-49.962490622655665,6015400.0,-214.50746854218596,62.2508769604857,-276.75834550267166,44464.04458915295,44778.0,45091.95541084705,1.402275272888684,0.3232233047034872,44684.188939116924,44862.57927294691,44981.344983252304
2016-07-25,44667.0,44333.0,45000.0,44000.0,192090.0,2.098604356446811,36.62529796945803,43.49025634406686,6.769162507399303,22.40145979824472,-49.99999999999939,0.0,33.347621088726974,33.541472768111454,-49.962490622655665,6015400.0,-220.13103843451245,45.30184565452737,-265.4328840890398,44464.04458915295,44778.0,45091.95541084705,1.402275272888684,0.3232233047034872,44659.82877100608,44748.48515799514,44937.955804959056
2016-07-26,44333.0,45000.0,45000.0,43333.0,645450.0,2.937296830683799,22.750492935854467,55.44868120654582,3.5427336255227138,30.795282184456102,-99.99999999999673,-1.4822222222222223,30.170976806210422,31.890914692957296,-40.01199760047991,5369950.0,-248.67222808308725,13.408524804762067,-262.0807528878493,44240.768446778035,44555.666666666664,44870.564886555294,1.4135046940020934,0.14644660940697768,44343.34197296134,44505.99084341135,44877.39295259261
2016-07-27,44000.0,44000.0,44333.0,43000.0,1100000.0,2.9945361408489184,14.52271498517388,65.44139803286537,2.254068501350496,28.680433217241912,-100.00000000000091,-1.4932724382653861,30.642044058670773,31.386880651202727,-50.0,4269950.0,-294.7637900233385,-26.146429708391338,-268.6173603149472,43788.72990983232,44333.333333333336,44877.93675683435,2.456857549628642,0.1939669134005048,44000.96160259326,44190.16632542652,44800.39317281201
2016-07-28,44000.0,43667.0,44000.0,41333.0,2840000.0,4.527949888606277,14.522714985173877,75.44561378119401,1.0776479430096992,46.33364446424705,-100.0,-1.4932724382653861,38.892111211121126,33.23504402533411,-27.270248159258248,4269950.0,-327.5162811158516,-47.119136640723525,-280.3971444751281,43797.04458915295,44111.0,44424.95541084705,1.4234790000092832,0.3232233047034872,43984.95238090267,44011.905957351984,44727.003359786955
2016-07-29,42667.0,43000.0,44000.0,42667.0,1090000.0,3.8968030925384514,3.4112355032453427,82.11509094674646,0.7745698850468691,33.30275522657526,-49.96249062265581,-3.757922991902195,36.67433343334335,35.402829567711755,-55.53333333333333,3179950.0,-455.7808677995563,-140.30697865954255,-315.47388914001374,42298.90221423772,43555.666666666664,44812.43111909561,5.770842457983773,0.14644660940674187,42713.71858644423,43214.92296873327,44579.462438806484
2016-08-01,42667.0,43333.0,43333.0,42333.0,363090.0,3.1202673910673133,3.4112355032453423,86.92015844112143,0.5883668040447896,33.326132428261765,-100.0,-3.0295454545454548,35.56666666666668,37.04437043704372,-49.98125234345707,3179950.0,-551.0789813802403,-188.48407379218122,-362.5949075880591,41854.56888090439,43111.333333333336,44368.09778576228,5.8303204993069535,0.32322330470336946,42620.02933364679,42758.981396241325,44438.32820028481
2016-08-02,41000.0,42333.0,42333.0,41000.0,823040.0,3.6564932777398664,1.081955936185514,90.80165110095709,0.3674745837670333,50.8355222106652,-100.00000000000001,-6.818181818181818,17.786666666666676,30.009222255558907,-100.0,2356910.0,-752.44270020978,-311.8782340973767,-440.5644661124033,40539.67066101599,42111.333333333336,43682.99600565068,7.46432158714525,0.14644660940673607,41048.01026338401,41637.36901336636,44206.295951867716
2016-08-03,41000.0,40667.0,41333.0,40333.0,354540.0,3.0477588339918844,1.081955936185514,93.53552267074986,0.27468122518766996,54.84156301242406,-75.86634943622661,-3.9070007265568236,12.816631962825724,22.0566550987197,-77.76666666666668,2356910.0,-901.6314519969164,-368.85358870761047,-532.777863289306,39984.00399434932,41555.666666666664,43127.32933898401,7.5641316739025415,0.3232233047033692,40941.91598870339,41009.39490093889,43984.050371713536
2016-08-04,41333.0,40333.0,41333.0,40333.0,106740.0,2.7212894320962335,24.31110212379141,95.35810371727837,0.19922126902903972,39.775582664619634,-33.355548150617594,-3.1265380739212976,9.805305570260582,13.469534733250995,-50.0,2463650.0,-981.6781213230497,-359.12020642699497,-622.5579148960547,40797.04458915295,41111.0,41424.95541084705,1.527354775349894,0.8535533905930256,41306.5803206734,40869.14971292745,43790.64936585341
2016-08-05,41000.0,41000.0,41000.0,39333.0,1250000.0,3.810720196302849,17.978281767373012,96.7418030546184,0.1092129142580816,44.39498393304095,-100.0,0.0,18.139888841097044,13.58727545806112,-16.65,1213650.0,-1059.7696357942696,-349.76937671857183,-710.0002590756977,40797.04458915295,41111.0,41424.95541084705,1.527354775349894,0.3232233047034872,41031.719815675395,40670.55662459822,43586.21900449527
2016-08-08,39667.0,40667.0,40667.0,39333.0,468590.0,4.070632112945481,7.011485888945145,97.66426927951174,0.0697906695570002,28.369865182220607,-100.00000000000065,-3.2512195121951217,16.07214576716021,14.672446726172614,-83.3,745060.0,-1215.2114817669426,-404.1689781529958,-811.0425036139468,39227.01640049469,40666.666666666664,42106.316932838636,7.0802472106818275,0.15280919604009907,39717.74548614363,39901.67105522716,43312.99492979493
2016-08-09,40333.0,39333.0,40333.0,39333.0,447920.0,3.2413874993703473,36.18504353683504,98.27924676277398,0.05267994722499422,21.414366849697,-33.40000000000049,-2.4193743497931437,15.74569438194758,16.652576330068282,-40.01199760047991,1192980.0,-1270.0196348023092,-367.1817049506898,-902.8379298516194,39244.94328886903,40333.333333333336,41421.72337779764,5.39697542709574,0.49984686862259026,40261.11963353604,39849.14732802754,43090.14144269145
2016-08-10,40333.0,40000.0,40333.0,40000.0,423810.0,2.033507078720951,36.18504353683504,98.68923175161547,0.04693243906671589,19.07800824160403,100.00000000000394,-1.6268292682926828,13.293118051879311,15.036986066995704,-25.03748125937032,1192980.0,-1298.4873372111906,-316.519525887657,-981.9678113235336,39483.08917830624,40111.0,40738.91082169376,3.1308659554424483,0.676776695296607,40344.08298317984,39877.022937100795,42876.949414145885
2016-08-11,40667.0,40333.0,41333.0,40000.0,873030.0,2.6473238867638638,52.86963691153006,80.49624081325784,29.72145553956423,11.526760595626744,100.00000000000294,2.5209872185948017,19.28415975530852,16.10765739637847,-33.3,2066010.0,-1279.3496415234404,-237.9054641599255,-1041.4441773635149,40129.43511344471,40444.333333333336,40759.23155322196,1.557193277452741,0.8535533905930305,40666.885530747226,40121.063474582945,42692.535187085654
2016-08-12,40333.0,40667.0,41000.0,39667.0,575190.0,2.9871162633950616,37.97617575154008,55.66308864662475,18.64918326051305,16.539022459729217,-28.53470437018008,0.0,19.610611140521154,17.395962982569664,-60.024009603841534,1490820.0,-1276.420111950145,-187.98074766930404,-1088.439364280841,40129.43511344471,40444.333333333336,40759.23155322196,1.557193277452741,0.323223304703479,40363.64007833676,40130.45426336717,42496.90632967707
2016-08-15,40000.0,40000.0,40000.0,40000.0,167340.0,1.922242003143913,26.7195637253999,39.107653868869356,16.36473649254768,14.513061543605128,-100.0000000000011,-0.8256266580715543,18.175270866419634,19.023347254083106,-80.01200480192077,1323480.0,-1286.1429008947089,-158.16282929109434,-1127.9800716036145,39788.72990983232,40333.333333333336,40877.93675683435,2.7005128438066888,0.1939669134005048,40006.31093783509,39988.85677989011,42290.59676269957
2016-08-16,39667.0,40000.0,40000.0,39333.0,606470.0,1.8099387415957409,18.495928132795306,43.28579511488474,11.962183845045056,37.51133880883855,-100.0,-2.4589962377357564,12.71421749715703,16.83336650136594,-79.9640071985603,717010.0,-1305.6676739892428,-142.15008190850244,-1163.5175920807403,39456.21327710201,40000.0,40543.78672289799,2.7189336144899428,0.193813782152172,39663.13037582458,39752.18541006895,42074.06365100459
2016-08-17,39667.0,40000.0,40000.0,39000.0,1540000.0,2.1654629800952714,18.495928132795306,50.735837573608514,7.453037872521064,35.92387437301364,-71.41020145735031,-1.6512533161431087,11.278877223055504,14.056121862210725,-33.3,717010.0,-1306.08545719448,-114.0542920909918,-1192.0311651034883,39464.04458915295,39778.0,40091.95541084705,1.5785379398011337,0.3232233047034872,39649.82821426239,39634.01052821345,41867.1415363644
2016-08-18,42333.0,40000.0,42333.0,39333.0,2950000.0,4.557879432492843,87.54545702911777,53.494626305898244,51.688606669313444,13.323518744559951,100.0,5.8325,32.472644435918035,18.821913052043527,0.0,3667010.0,-1078.8562507918032,90.53993144934816,-1169.3961822411513,38042.13776180885,40555.666666666664,43069.19557152448,12.395451050117842,0.8535533905932698,42230.94442001846,40998.49175099061,41824.75459207543
2016-08-19,45000.0,44667.0,45000.0,44333.0,3440000.0,5.107207889063551,94.51646912571856,63.03130872802766,73.72851395960161,7.245260642987102,100.00000000000013,13.444424836766078,63.420433879529206,35.723985179500914,0.0,7107010.0,-675.7808753960708,394.89224547606455,-1070.6731208721353,37978.957041728645,42333.333333333336,46687.70962493803,20.57185649577019,0.8062053538882298,45002.228732887466,43240.000185545,41940.52687504657
2016-08-22,43333.0,45000.0,45000.0,43333.0,361910.0,4.575316214061567,61.98721974598714,54.78279466893949,51.64057786983684,23.046180077706754,27.77623465363029,9.241939143368542,83.04598943508476,59.64635591684401,-29.41591671078172,6745100.0,-485.2599302809467,468.3305524729509,-953.5904827538976,41355.153744703726,43555.333333333336,45755.512921962945,10.10291700348802,0.4494738214820416,43529.16682303918,43672.34751746046,41955.8322228073
2016-08-23,42000.0,42667.0,43333.0,41667.0,978800.0,4.3435973512372605,43.87506458061973,41.06943631259186,35.636126156403684,46.89571364053605,-100.00000000000001,-0.7866203670895047,74.07222222222224,73.51288184561207,-90.00900090009,5766300.0,-436.7975381789947,413.4343556599224,-850.2318938389171,40989.78852375614,43444.333333333336,45898.87814291053,11.299723675096223,0.20578387330762793,42018.755186892195,43161.65919384632,41894.03066819543
2016-08-24,41000.0,42000.0,42333.0,41000.0,755570.0,3.8503791311215236,33.018612844874326,37.224201353732575,25.974612116586453,47.74750385724445,-83.3402783565298,-8.88888888888889,51.850000000000016,69.65607055243568,-100.0,5010730.0,-473.62275760705234,301.2873089854919,-774.9100665925442,40199.65631906065,42111.0,44022.34368093935,9.077645655241401,0.20936676352889466,40953.48582857866,42267.06253329818,41777.53093329322
